time,open,high,low,close,volume,source,timeframe
2023-01-19 04:00:00,128.289,128.293,127.759,128.179,19375,MT5,H4
2023-01-19 08:00:00,128.177,128.719,128.089,128.614,19341,MT5,H4
2023-01-19 12:00:00,128.616,128.815,128.231,128.458,26848,MT5,H4
2023-01-19 16:00:00,128.46,128.628,128.351,128.443,9966,MT5,H4
2023-01-19 20:00:00,128.444,128.476,128.298,128.371,3569,MT5,H4
2023-01-20 00:00:00,128.369,128.891,128.343,128.817,12615,MT5,H4
2023-01-20 04:00:00,128.818,129.291,128.776,128.883,14759,MT5,H4
2023-01-20 08:00:00,128.885,129.957,128.727,129.915,23938,MT5,H4
2023-01-20 12:00:00,129.914,130.609,129.684,129.926,26870,MT5,H4
2023-01-20 16:00:00,129.924,129.986,129.445,129.555,12278,MT5,H4
2023-01-20 20:00:00,129.557,129.602,129.487,129.571,2513,MT5,H4
2023-01-22 20:00:00,129.451,129.637,129.31,129.382,2441,MT5,H4
2023-01-23 00:00:00,129.386,129.529,129.042,129.309,11313,MT5,H4
2023-01-23 04:00:00,129.311,130.315,129.311,130.122,18372,MT5,H4
2023-01-23 08:00:00,130.122,130.33,129.617,130.32,16472,MT5,H4
2023-01-23 12:00:00,130.319,130.887,130.11,130.61,24466,MT5,H4
2023-01-23 16:00:00,130.607,130.749,130.438,130.667,9075,MT5,H4
2023-01-23 20:00:00,130.665,130.71,130.454,130.594,3453,MT5,H4
2023-01-24 00:00:00,130.592,130.726,130.141,130.378,9227,MT5,H4
2023-01-24 04:00:00,130.38,130.441,129.724,129.856,11644,MT5,H4
2023-01-24 08:00:00,129.854,130.387,129.764,130.188,15110,MT5,H4
2023-01-24 12:00:00,130.189,131.115,130.041,130.094,25214,MT5,H4
2023-01-24 16:00:00,130.092,130.241,129.865,130.043,10805,MT5,H4
2023-01-24 20:00:00,130.045,130.244,130.019,130.207,3130,MT5,H4
2023-01-25 00:00:00,130.212,130.571,130.107,130.508,10901,MT5,H4
2023-01-25 04:00:00,130.507,130.58,130.257,130.43,10149,MT5,H4
2023-01-25 08:00:00,130.433,130.489,129.655,129.689,15619,MT5,H4
2023-01-25 12:00:00,129.692,130.031,129.266,129.588,22796,MT5,H4
2023-01-25 16:00:00,129.586,129.943,129.416,129.535,10306,MT5,H4
2023-01-25 20:00:00,129.536,129.639,129.225,129.255,3888,MT5,H4
2023-01-26 00:00:00,129.257,129.584,129.095,129.309,11926,MT5,H4
2023-01-26 04:00:00,129.31,129.746,129.022,129.478,12738,MT5,H4
2023-01-26 08:00:00,129.479,129.996,129.479,129.822,17409,MT5,H4
2023-01-26 12:00:00,129.822,130.547,129.644,130.443,30775,MT5,H4
2023-01-26 16:00:00,130.444,130.615,130.05,130.221,10469,MT5,H4
2023-01-26 20:00:00,130.223,130.294,129.645,129.803,5228,MT5,H4
2023-01-27 00:00:00,129.806,129.923,129.497,129.857,13351,MT5,H4
2023-01-27 04:00:00,129.858,130.267,129.821,129.964,10475,MT5,H4
2023-01-27 08:00:00,129.962,130.0,129.66,129.908,11604,MT5,H4
2023-01-27 12:00:00,129.907,130.065,129.559,129.978,19194,MT5,H4
2023-01-27 16:00:00,129.98,129.988,129.79,129.903,6695,MT5,H4
2023-01-27 20:00:00,129.904,129.924,129.794,129.865,3596,MT5,H4
2023-01-29 20:00:00,129.641,129.883,129.634,129.836,1919,MT5,H4
2023-01-30 00:00:00,129.837,130.289,129.833,129.91,10902,MT5,H4
2023-01-30 04:00:00,129.913,129.919,129.204,129.58,27513,MT5,H4
2023-01-30 08:00:00,129.583,130.254,129.583,130.17,15026,MT5,H4
2023-01-30 12:00:00,130.17,130.4,129.963,130.316,15379,MT5,H4
2023-01-30 16:00:00,130.315,130.567,130.294,130.553,6629,MT5,H4
2023-01-30 20:00:00,130.556,130.556,130.326,130.485,2856,MT5,H4
2023-01-31 00:00:00,130.484,130.503,130.061,130.243,10783,MT5,H4
2023-01-31 04:00:00,130.241,130.402,130.039,130.146,8838,MT5,H4
2023-01-31 08:00:00,130.148,130.483,130.072,130.432,11271,MT5,H4
2023-01-31 12:00:00,130.434,130.494,129.743,130.036,27382,MT5,H4
2023-01-31 16:00:00,130.037,130.352,130.001,130.174,8730,MT5,H4
2023-01-31 20:00:00,130.172,130.228,130.035,130.112,3424,MT5,H4
2023-02-01 00:00:00,130.11,130.201,129.859,130.01,6887,MT5,H4
2023-02-01 04:00:00,130.008,130.407,130.006,130.175,7252,MT5,H4
2023-02-01 08:00:00,130.174,130.235,129.712,129.806,13152,MT5,H4
2023-02-01 12:00:00,129.806,129.863,129.181,129.25,23450,MT5,H4
2023-02-01 16:00:00,129.252,129.869,128.54,128.762,39346,MT5,H4
2023-02-01 20:00:00,128.763,129.153,128.415,128.604,19717,MT5,H4
2023-02-02 00:00:00,128.602,128.761,128.172,128.604,15494,MT5,H4
2023-02-02 04:00:00,128.605,128.786,128.397,128.658,10600,MT5,H4
2023-02-02 08:00:00,128.656,129.132,128.553,128.722,16715,MT5,H4
2023-02-02 12:00:00,128.723,128.912,128.081,128.414,39348,MT5,H4
2023-02-02 16:00:00,128.416,128.668,128.246,128.635,10911,MT5,H4
2023-02-02 20:00:00,128.635,128.765,128.595,128.761,4528,MT5,H4
2023-02-03 00:00:00,128.763,128.823,128.445,128.558,11063,MT5,H4
2023-02-03 04:00:00,128.557,128.691,128.474,128.61,9024,MT5,H4
2023-02-03 08:00:00,128.608,128.721,128.365,128.396,7247,MT5,H4
2023-02-03 12:00:00,128.395,131.178,128.326,131.067,52214,MT5,H4
2023-02-03 16:00:00,131.068,131.193,130.834,131.058,15516,MT5,H4
2023-02-03 20:00:00,131.057,131.213,131.048,131.197,2084,MT5,H4
2023-02-05 20:00:00,132.207,132.207,131.507,132.057,4611,MT5,H4
2023-02-06 00:00:00,132.06,132.381,131.733,131.899,20513,MT5,H4
2023-02-06 04:00:00,131.897,131.991,131.581,131.781,12475,MT5,H4
2023-02-06 08:00:00,131.783,132.29,131.586,132.08,19493,MT5,H4
2023-02-06 12:00:00,132.077,132.867,131.924,132.843,21088,MT5,H4
2023-02-06 16:00:00,132.845,132.9,132.444,132.513,10493,MT5,H4
2023-02-06 20:00:00,132.515,132.705,132.496,132.625,3855,MT5,H4
2023-02-07 00:00:00,132.623,132.623,132.14,132.271,8373,MT5,H4
2023-02-07 04:00:00,132.273,132.402,131.991,132.165,9471,MT5,H4
2023-02-07 08:00:00,132.164,132.321,131.69,132.156,21921,MT5,H4
2023-02-07 12:00:00,132.154,132.165,131.217,131.239,22979,MT5,H4
2023-02-07 16:00:00,131.242,131.477,130.474,131.089,51698,MT5,H4
2023-02-07 20:00:00,131.087,131.245,131.017,131.05,5209,MT5,H4
2023-02-08 00:00:00,131.055,131.377,130.723,131.124,10812,MT5,H4
2023-02-08 04:00:00,131.125,131.369,130.854,130.889,10213,MT5,H4
2023-02-08 08:00:00,130.887,131.01,130.595,130.85,15059,MT5,H4
2023-02-08 12:00:00,130.85,131.536,130.741,131.446,18533,MT5,H4
2023-02-08 16:00:00,131.444,131.46,131.086,131.362,11008,MT5,H4
2023-02-08 20:00:00,131.359,131.46,131.299,131.385,3518,MT5,H4
2023-02-09 00:00:00,131.387,131.823,131.235,131.4,10276,MT5,H4
2023-02-09 04:00:00,131.401,131.743,130.771,131.147,17805,MT5,H4
2023-02-09 08:00:00,131.147,131.153,130.74,130.913,16683,MT5,H4
2023-02-09 12:00:00,130.913,130.961,130.341,130.906,21996,MT5,H4
2023-02-09 16:00:00,130.907,131.596,130.906,131.574,15416,MT5,H4
2023-02-09 20:00:00,131.573,131.647,131.375,131.515,4568,MT5,H4
2023-02-10 00:00:00,131.517,131.883,131.499,131.761,10564,MT5,H4
2023-02-10 04:00:00,131.763,131.806,130.373,130.448,32622,MT5,H4
2023-02-10 08:00:00,130.447,131.421,129.803,130.833,52103,MT5,H4
2023-02-10 12:00:00,130.832,131.398,130.577,131.325,27163,MT5,H4
2023-02-10 16:00:00,131.326,131.596,131.298,131.509,10468,MT5,H4
2023-02-10 20:00:00,131.509,131.531,131.362,131.425,2444,MT5,H4
2023-02-12 20:00:00,131.336,131.641,131.336,131.554,1803,MT5,H4
2023-02-13 00:00:00,131.555,132.141,131.447,132.024,10537,MT5,H4
2023-02-13 04:00:00,132.027,132.302,132.013,132.13,11787,MT5,H4
2023-02-13 08:00:00,132.131,132.768,132.124,132.681,16637,MT5,H4
2023-02-13 12:00:00,132.679,132.871,132.354,132.8,21668,MT5,H4
2023-02-13 16:00:00,132.797,132.907,132.382,132.463,8018,MT5,H4
2023-02-13 20:00:00,132.463,132.464,132.221,132.334,4164,MT5,H4
2023-02-14 00:00:00,132.336,132.371,131.904,132.034,11352,MT5,H4
2023-02-14 04:00:00,132.033,132.103,131.784,132.081,12092,MT5,H4
2023-02-14 08:00:00,132.079,132.341,131.909,132.23,15451,MT5,H4
2023-02-14 12:00:00,132.23,133.13,131.491,132.827,65247,MT5,H4
2023-02-14 16:00:00,132.826,133.312,132.702,133.046,19543,MT5,H4
2023-02-14 20:00:00,133.047,133.125,132.963,132.99,3777,MT5,H4
2023-02-15 00:00:00,132.989,133.077,132.543,133.041,9376,MT5,H4
2023-02-15 04:00:00,133.039,133.433,132.962,133.343,11367,MT5,H4
2023-02-15 08:00:00,133.342,133.485,133.205,133.439,13536,MT5,H4
2023-02-15 12:00:00,133.44,134.326,133.419,134.271,31076,MT5,H4
2023-02-15 16:00:00,134.273,134.355,134.138,134.172,9842,MT5,H4
2023-02-15 20:00:00,134.17,134.19,133.867,133.904,3981,MT5,H4
2023-02-16 00:00:00,133.902,134.16,133.636,133.761,12805,MT5,H4
2023-02-16 04:00:00,133.759,134.007,133.715,133.773,8003,MT5,H4
2023-02-16 08:00:00,133.772,133.985,133.602,133.789,10052,MT5,H4
2023-02-16 12:00:00,133.788,134.46,133.767,134.197,24487,MT5,H4
2023-02-16 16:00:00,134.197,134.223,133.695,133.832,10249,MT5,H4
2023-02-16 20:00:00,133.83,134.16,133.69,134.073,8104,MT5,H4
2023-02-17 00:00:00,134.07,134.711,134.066,134.658,7930,MT5,H4
2023-02-17 04:00:00,134.659,134.894,134.639,134.795,6334,MT5,H4
2023-02-17 08:00:00,134.797,135.111,134.699,135.035,11140,MT5,H4
2023-02-17 12:00:00,135.037,135.04,134.068,134.34,19840,MT5,H4
2023-02-17 16:00:00,134.341,134.409,134.072,134.14,9424,MT5,H4
2023-02-17 20:00:00,134.14,134.213,134.053,134.152,2062,MT5,H4
2023-02-19 20:00:00,134.242,134.326,134.193,134.308,1607,MT5,H4
2023-02-20 00:00:00,134.31,134.535,134.212,134.221,7105,MT5,H4
2023-02-20 04:00:00,134.224,134.243,133.941,134.046,7828,MT5,H4
2023-02-20 08:00:00,134.047,134.365,133.954,134.002,6830,MT5,H4
2023-02-20 12:00:00,133.999,134.151,133.921,134.034,7085,MT5,H4
2023-02-20 16:00:00,134.036,134.237,134.036,134.223,1205,MT5,H4
2023-02-20 20:00:00,134.219,134.331,134.107,134.331,847,MT5,H4
2023-02-21 00:00:00,134.335,134.492,134.149,134.421,8545,MT5,H4
2023-02-21 04:00:00,134.422,134.7,134.283,134.583,6076,MT5,H4
2023-02-21 08:00:00,134.584,134.837,134.43,134.596,12072,MT5,H4
2023-02-21 12:00:00,134.597,135.225,134.597,134.732,21006,MT5,H4
2023-02-21 16:00:00,134.731,135.036,134.688,134.966,9925,MT5,H4
2023-02-21 20:00:00,134.964,135.022,134.825,134.988,2894,MT5,H4
2023-02-22 00:00:00,134.992,135.059,134.55,134.903,9505,MT5,H4
2023-02-22 04:00:00,134.901,134.964,134.642,134.729,5315,MT5,H4
2023-02-22 08:00:00,134.73,134.993,134.59,134.758,10121,MT5,H4
2023-02-22 12:00:00,134.756,134.801,134.363,134.598,17996,MT5,H4
2023-02-22 16:00:00,134.599,134.95,134.585,134.935,14919,MT5,H4
2023-02-22 20:00:00,134.934,134.985,134.815,134.934,2731,MT5,H4
2023-02-23 00:00:00,134.935,134.959,134.704,134.765,4437,MT5,H4
2023-02-23 04:00:00,134.767,134.91,134.71,134.844,3514,MT5,H4
2023-02-23 08:00:00,134.842,134.991,134.779,134.934,6388,MT5,H4
2023-02-23 12:00:00,134.935,135.361,134.645,134.848,23743,MT5,H4
2023-02-23 16:00:00,134.85,134.911,134.485,134.636,9045,MT5,H4
2023-02-23 20:00:00,134.637,134.74,134.28,134.621,3654,MT5,H4
2023-02-24 00:00:00,134.624,134.932,134.054,134.724,31349,MT5,H4
2023-02-24 04:00:00,134.725,134.843,134.508,134.837,6861,MT5,H4
2023-02-24 08:00:00,134.838,135.447,134.834,135.399,10408,MT5,H4
2023-02-24 12:00:00,135.401,136.463,135.196,136.39,30362,MT5,H4
2023-02-24 16:00:00,136.389,136.516,136.215,136.431,8498,MT5,H4
2023-02-24 20:00:00,136.432,136.493,136.358,136.489,1798,MT5,H4
2023-02-26 20:00:00,136.46,136.478,136.236,136.426,1301,MT5,H4
2023-02-27 00:00:00,136.426,136.557,136.001,136.352,11159,MT5,H4
2023-02-27 04:00:00,136.351,136.436,136.118,136.186,7606,MT5,H4
2023-02-27 08:00:00,136.184,136.44,136.001,136.256,10805,MT5,H4
2023-02-27 12:00:00,136.253,136.356,135.914,136.072,14697,MT5,H4
2023-02-27 16:00:00,136.07,136.299,136.054,136.244,5335,MT5,H4
2023-02-27 20:00:00,136.243,136.333,136.147,136.32,2274,MT5,H4
2023-02-28 00:00:00,136.321,136.352,136.112,136.228,6726,MT5,H4
2023-02-28 04:00:00,136.226,136.782,136.212,136.748,5856,MT5,H4
2023-02-28 08:00:00,136.746,136.843,136.602,136.771,9802,MT5,H4
2023-02-28 12:00:00,136.769,136.916,136.158,136.21,16524,MT5,H4
2023-02-28 16:00:00,136.209,136.258,135.735,136.11,10746,MT5,H4
2023-02-28 20:00:00,136.109,136.352,136.07,136.346,3393,MT5,H4
2023-03-01 00:00:00,136.344,136.468,136.231,136.367,7497,MT5,H4
2023-03-01 04:00:00,136.365,136.439,135.893,135.92,7070,MT5,H4
2023-03-01 08:00:00,135.922,136.063,135.304,135.337,14903,MT5,H4
2023-03-01 12:00:00,135.335,136.317,135.256,136.109,19523,MT5,H4
2023-03-01 16:00:00,136.11,136.26,135.702,136.176,7676,MT5,H4
2023-03-01 20:00:00,136.174,136.244,136.019,136.191,2599,MT5,H4
2023-03-02 00:00:00,136.193,136.444,136.051,136.381,7800,MT5,H4
2023-03-02 04:00:00,136.38,136.869,136.355,136.78,7222,MT5,H4
2023-03-02 08:00:00,136.778,136.779,136.236,136.61,16647,MT5,H4
2023-03-02 12:00:00,136.608,137.102,136.445,136.686,19906,MT5,H4
2023-03-02 16:00:00,136.684,136.989,136.591,136.753,8035,MT5,H4
2023-03-02 20:00:00,136.755,136.825,136.496,136.718,3915,MT5,H4
2023-03-03 00:00:00,136.716,136.766,136.497,136.676,7836,MT5,H4
2023-03-03 04:00:00,136.675,136.707,136.341,136.415,6407,MT5,H4
2023-03-03 08:00:00,136.413,136.449,135.992,136.057,10669,MT5,H4
2023-03-03 12:00:00,136.055,136.398,135.803,136.321,17750,MT5,H4
2023-03-03 16:00:00,136.319,136.417,135.813,135.838,8122,MT5,H4
2023-03-03 20:00:00,135.837,135.869,135.744,135.816,2340,MT5,H4
2023-03-05 20:00:00,135.945,136.032,135.852,136.02,2691,MT5,H4
2023-03-06 00:00:00,136.021,136.049,135.366,135.456,8574,MT5,H4
2023-03-06 04:00:00,135.455,135.878,135.447,135.681,7152,MT5,H4
2023-03-06 08:00:00,135.683,136.189,135.667,136.155,11030,MT5,H4
2023-03-06 12:00:00,136.157,136.166,135.633,135.95,12816,MT5,H4
2023-03-06 16:00:00,135.949,136.092,135.833,136.059,5962,MT5,H4
2023-03-06 20:00:00,136.057,136.057,135.877,135.994,2026,MT5,H4
2023-03-07 00:00:00,135.996,136.175,135.83,135.964,6548,MT5,H4
2023-03-07 04:00:00,135.963,136.037,135.66,135.744,6485,MT5,H4
2023-03-07 08:00:00,135.745,136.081,135.539,136.043,10769,MT5,H4
2023-03-07 12:00:00,136.045,136.902,136.04,136.775,26304,MT5,H4
2023-03-07 16:00:00,136.776,137.161,136.635,137.105,14212,MT5,H4
2023-03-07 20:00:00,137.104,137.42,137.035,137.39,3279,MT5,H4
2023-03-08 00:00:00,137.388,137.78,137.242,137.756,8418,MT5,H4
2023-03-08 04:00:00,137.754,137.908,137.451,137.497,7102,MT5,H4
2023-03-08 08:00:00,137.494,137.681,137.2,137.262,9739,MT5,H4
2023-03-08 12:00:00,137.26,137.362,136.477,136.883,27359,MT5,H4
2023-03-08 16:00:00,136.885,137.328,136.771,137.22,10474,MT5,H4
2023-03-08 20:00:00,137.219,137.434,137.149,137.224,2891,MT5,H4
2023-03-09 00:00:00,137.227,137.252,136.796,136.937,6380,MT5,H4
2023-03-09 04:00:00,136.935,136.977,136.579,136.84,5668,MT5,H4
2023-03-09 08:00:00,136.838,136.889,136.018,136.275,11943,MT5,H4
2023-03-09 12:00:00,136.277,136.396,135.94,136.321,16266,MT5,H4
2023-03-09 16:00:00,136.319,136.478,135.986,136.159,8819,MT5,H4
2023-03-09 20:00:00,136.161,136.417,136.06,136.367,4932,MT5,H4
2023-03-10 00:00:00,136.37,136.971,135.812,136.502,33721,MT5,H4
2023-03-10 04:00:00,136.505,136.855,136.306,136.408,14450,MT5,H4
2023-03-10 08:00:00,136.41,136.992,136.091,136.763,15489,MT5,H4
2023-03-10 12:00:00,136.765,136.872,134.114,134.289,51285,MT5,H4
2023-03-10 16:00:00,134.291,135.179,134.287,134.78,22627,MT5,H4
2023-03-10 20:00:00,134.778,135.141,134.739,135.061,4502,MT5,H4
2023-03-12 20:00:00,134.405,135.051,133.557,134.965,19043,MT5,H4
2023-03-13 00:00:00,134.967,134.972,133.683,134.112,32521,MT5,H4
2023-03-13 04:00:00,134.11,134.69,133.877,134.504,19843,MT5,H4
2023-03-13 08:00:00,134.503,134.648,132.839,133.15,62823,MT5,H4
2023-03-13 12:00:00,133.151,133.299,132.284,133.136,70368,MT5,H4
2023-03-13 16:00:00,133.136,133.616,132.948,133.341,25699,MT5,H4
2023-03-13 20:00:00,133.341,133.403,133.074,133.087,6877,MT5,H4
2023-03-14 00:00:00,133.089,133.958,133.026,133.78,18450,MT5,H4
2023-03-14 04:00:00,133.778,134.028,133.188,133.548,22579,MT5,H4
2023-03-14 08:00:00,133.55,134.33,133.474,134.158,25848,MT5,H4
2023-03-14 12:00:00,134.16,134.899,133.824,134.328,51165,MT5,H4
2023-03-14 16:00:00,134.325,134.598,133.981,134.167,21228,MT5,H4
2023-03-14 20:00:00,134.169,134.473,134.128,134.435,5465,MT5,H4
2023-03-15 00:00:00,134.433,134.596,134.029,134.252,15401,MT5,H4
2023-03-15 04:00:00,134.251,135.058,134.238,134.874,14685,MT5,H4
2023-03-15 08:00:00,134.872,135.111,133.39,133.53,52536,MT5,H4
2023-03-15 12:00:00,133.528,133.594,132.214,132.814,68325,MT5,H4
2023-03-15 16:00:00,132.815,133.778,132.404,133.195,49149,MT5,H4
2023-03-15 20:00:00,133.197,133.484,132.774,132.901,8933,MT5,H4
2023-03-16 00:00:00,132.903,133.492,132.501,132.731,28145,MT5,H4
2023-03-16 04:00:00,132.733,133.186,132.562,133.118,20282,MT5,H4
2023-03-16 08:00:00,133.117,133.224,132.561,132.602,29855,MT5,H4
2023-03-16 12:00:00,132.601,133.149,131.717,133.022,78937,MT5,H4
2023-03-16 16:00:00,133.02,133.823,132.9,133.485,26529,MT5,H4
2023-03-16 20:00:00,133.487,133.792,133.329,133.366,6071,MT5,H4
2023-03-17 00:00:00,133.363,133.579,133.025,133.21,12889,MT5,H4
2023-03-17 04:00:00,133.212,133.338,132.742,133.016,15373,MT5,H4
2023-03-17 08:00:00,133.014,133.351,132.507,132.637,24206,MT5,H4
2023-03-17 12:00:00,132.637,132.735,131.813,132.02,42266,MT5,H4
2023-03-17 16:00:00,132.018,132.311,131.554,131.986,18649,MT5,H4
2023-03-17 20:00:00,131.986,132.042,131.756,131.846,2897,MT5,H4
2023-03-19 20:00:00,131.832,132.36,131.674,132.276,6486,MT5,H4
2023-03-20 00:00:00,132.277,132.646,131.916,132.026,16135,MT5,H4
2023-03-20 04:00:00,132.025,132.081,130.726,131.047,28532,MT5,H4
2023-03-20 08:00:00,131.049,131.451,130.538,131.048,41412,MT5,H4
2023-03-20 12:00:00,131.047,131.845,130.978,131.593,39181,MT5,H4
2023-03-20 16:00:00,131.594,131.737,131.265,131.424,15387,MT5,H4
2023-03-20 20:00:00,131.422,131.469,131.197,131.397,3949,MT5,H4
2023-03-21 00:00:00,131.395,131.602,131.032,131.211,10031,MT5,H4
2023-03-21 04:00:00,131.209,131.899,131.178,131.869,11663,MT5,H4
2023-03-21 08:00:00,131.87,132.433,131.791,132.275,20205,MT5,H4
2023-03-21 12:00:00,132.273,132.451,131.787,132.27,25331,MT5,H4
2023-03-21 16:00:00,132.267,132.628,132.213,132.444,10784,MT5,H4
2023-03-21 20:00:00,132.442,132.549,132.257,132.399,2527,MT5,H4
2023-03-22 00:00:00,132.397,132.774,132.252,132.38,12431,MT5,H4
2023-03-22 04:00:00,132.382,132.597,132.282,132.594,10910,MT5,H4
2023-03-22 08:00:00,132.595,132.937,132.341,132.895,13365,MT5,H4
2023-03-22 12:00:00,132.892,133.0,132.421,132.667,14332,MT5,H4
2023-03-22 16:00:00,132.665,132.721,131.017,131.194,47314,MT5,H4
2023-03-22 20:00:00,131.194,131.531,131.004,131.185,9015,MT5,H4
2023-03-23 00:00:00,131.183,131.245,130.418,130.617,19790,MT5,H4
2023-03-23 04:00:00,130.616,131.047,130.55,130.933,17212,MT5,H4
2023-03-23 08:00:00,130.932,131.434,130.843,131.282,17254,MT5,H4
2023-03-23 12:00:00,131.28,131.661,130.964,130.996,23440,MT5,H4
2023-03-23 16:00:00,130.997,131.04,130.321,130.557,28820,MT5,H4
2023-03-23 20:00:00,130.559,130.905,130.534,130.864,5290,MT5,H4
2023-03-24 00:00:00,130.866,130.939,130.164,130.336,17461,MT5,H4
2023-03-24 04:00:00,130.336,130.475,130.054,130.254,13719,MT5,H4
2023-03-24 08:00:00,130.252,130.289,129.638,130.006,34844,MT5,H4
2023-03-24 12:00:00,130.004,130.731,129.846,130.633,36173,MT5,H4
2023-03-24 16:00:00,130.635,130.894,130.565,130.748,13291,MT5,H4
2023-03-24 20:00:00,130.75,130.782,130.691,130.721,856,MT5,H4
2023-03-26 20:00:00,130.578,130.962,130.5,130.847,4687,MT5,H4
2023-03-27 00:00:00,130.849,131.051,130.537,130.587,12324,MT5,H4
2023-03-27 04:00:00,130.588,131.363,130.495,130.923,16261,MT5,H4
2023-03-27 08:00:00,130.924,131.576,130.886,131.462,14413,MT5,H4
2023-03-27 12:00:00,131.464,131.745,131.325,131.499,16612,MT5,H4
2023-03-27 16:00:00,131.497,131.755,131.427,131.589,7088,MT5,H4
2023-03-27 20:00:00,131.588,131.597,131.192,131.238,3330,MT5,H4
2023-03-28 00:00:00,131.237,131.237,130.549,130.579,13579,MT5,H4
2023-03-28 04:00:00,130.578,131.243,130.501,131.159,16135,MT5,H4
2023-03-28 08:00:00,131.161,131.294,130.779,130.807,12905,MT5,H4
2023-03-28 12:00:00,130.808,131.181,130.404,130.975,19546,MT5,H4
2023-03-28 16:00:00,130.973,131.03,130.568,130.795,6478,MT5,H4
2023-03-28 20:00:00,130.797,131.078,130.756,131.047,3170,MT5,H4
2023-03-29 00:00:00,131.045,131.798,130.924,131.675,13819,MT5,H4
2023-03-29 04:00:00,131.677,132.05,131.543,131.963,12753,MT5,H4
2023-03-29 08:00:00,131.963,132.205,131.597,132.189,13151,MT5,H4
2023-03-29 12:00:00,132.188,132.717,132.165,132.699,21084,MT5,H4
2023-03-29 16:00:00,132.698,132.854,132.549,132.823,7677,MT5,H4
2023-03-29 20:00:00,132.821,132.89,132.549,132.549,2929,MT5,H4
2023-03-30 00:00:00,132.547,132.808,132.459,132.668,11467,MT5,H4
2023-03-30 04:00:00,132.665,132.686,132.199,132.401,14412,MT5,H4
2023-03-30 08:00:00,132.4,132.889,132.379,132.569,13258,MT5,H4
2023-03-30 12:00:00,132.572,132.964,132.556,132.711,16928,MT5,H4
2023-03-30 16:00:00,132.709,132.709,132.316,132.612,5896,MT5,H4
2023-03-30 20:00:00,132.614,133.268,132.583,133.199,4917,MT5,H4
2023-03-31 00:00:00,133.201,133.505,132.757,132.758,15062,MT5,H4
2023-03-31 04:00:00,132.759,133.241,132.686,133.129,11794,MT5,H4
2023-03-31 08:00:00,133.13,133.59,132.806,133.183,17018,MT5,H4
2023-03-31 12:00:00,133.183,133.313,132.747,132.749,25274,MT5,H4
2023-03-31 16:00:00,132.751,132.96,132.62,132.754,6539,MT5,H4
2023-03-31 20:00:00,132.756,132.846,132.736,132.806,1776,MT5,H4
2023-04-02 20:00:00,133.26,133.379,133.059,133.356,5017,MT5,H4
2023-04-03 00:00:00,133.354,133.462,132.817,133.443,14169,MT5,H4
2023-04-03 04:00:00,133.445,133.753,133.336,133.536,10986,MT5,H4
2023-04-03 08:00:00,133.537,133.65,132.867,132.886,11028,MT5,H4
2023-04-03 12:00:00,132.889,133.165,132.203,132.357,22374,MT5,H4
2023-04-03 16:00:00,132.357,132.567,132.277,132.45,6456,MT5,H4
2023-04-03 20:00:00,132.448,132.453,132.171,132.319,2920,MT5,H4
2023-04-04 00:00:00,132.321,132.883,132.21,132.849,10195,MT5,H4
2023-04-04 04:00:00,132.851,132.978,132.502,132.609,12129,MT5,H4
2023-04-04 08:00:00,132.61,133.167,132.591,133.032,12126,MT5,H4
2023-04-04 12:00:00,133.034,133.076,131.553,131.598,27793,MT5,H4
2023-04-04 16:00:00,131.601,131.755,131.521,131.644,6282,MT5,H4
2023-04-04 20:00:00,131.643,131.772,131.363,131.434,3757,MT5,H4
2023-04-05 00:00:00,131.432,131.842,131.304,131.675,10808,MT5,H4
2023-04-05 04:00:00,131.676,131.808,131.319,131.408,10628,MT5,H4
2023-04-05 08:00:00,131.409,131.779,131.233,131.476,12646,MT5,H4
2023-04-05 12:00:00,131.474,131.518,130.627,131.114,28018,MT5,H4
2023-04-05 16:00:00,131.112,131.344,131.063,131.307,6632,MT5,H4
2023-04-05 20:00:00,131.306,131.408,130.82,130.934,4389,MT5,H4
2023-04-06 00:00:00,130.936,131.292,130.776,131.2,8303,MT5,H4
2023-04-06 04:00:00,131.198,131.492,131.11,131.366,8458,MT5,H4
2023-04-06 08:00:00,131.365,131.574,131.176,131.476,10798,MT5,H4
2023-04-06 12:00:00,131.478,131.902,130.965,131.675,19435,MT5,H4
